Running simulation for steps_size=22 and n_fluences=20
Steps size: 22
Tensors initialization on device cuda
Multiprobe = band_lim
torch.Size([1, 64, 64])

('MSE', None) RECONSTRUCTIONS

Epoch 18: loss = -158085.125
Early stopping at epoch 18 with loss -158085.125
Reconstruction for fluence = 33598.18286283781 photons/pixel
Epoch 0: loss = 26781964288.0
Epoch 1: loss = 28272762.0
Epoch 2: loss = 4978878.5
Epoch 3: loss = 1518704.25
Epoch 4: loss = 608678.5625
Epoch 5: loss = 305601.65625
Epoch 6: loss = 167168.421875
Epoch 7: loss = 107919.7265625
Epoch 8: loss = 72843.3125
Epoch 9: loss = 50915.953125
Epoch 10: loss = 36247.73828125
Epoch 11: loss = 28243.99609375
Epoch 12: loss = 23033.87109375
Epoch 13: loss = 18745.50390625
Epoch 14: loss = 15726.7783203125
Epoch 0: loss = -397743.0625
Epoch 1: loss = -397755.46875
Epoch 2: loss = -397755.65625
Epoch 3: loss = -397755.90625
Epoch 4: loss = -397755.9375
Epoch 5: loss = -397755.9375
Epoch 6: loss = -397756.0
Epoch 7: loss = -397756.0
Epoch 8: loss = -397756.0625
Epoch 9: loss = -397756.0625
Epoch 10: loss = -397756.09375
Epoch 11: loss = -397756.09375
Epoch 12: loss = -397756.09375
Epoch 13: loss = -397756.09375
Epoch 14: loss = -397756.125
Epoch 15: loss = -397756.15625
Epoch 16: loss = -397756.15625
Epoch 17: loss = -397756.15625
Epoch 18: loss = -397756.15625
Epoch 19: loss = -397756.15625
Epoch 20: loss = -397756.15625
Early stopping at epoch 20 with loss -397756.15625
Reconstruction for fluence = 78475.99703514607 photons/pixel
Epoch 0: loss = 146117181440.0
Epoch 1: loss = 150672416.0
Epoch 2: loss = 25743300.0
Epoch 3: loss = 7488405.5
Epoch 4: loss = 3108072.5
Epoch 5: loss = 1418606.0
Epoch 6: loss = 771411.0
Epoch 7: loss = 503750.0
Epoch 8: loss = 346093.40625
Epoch 9: loss = 225655.171875
Epoch 10: loss = 156550.328125
Epoch 11: loss = 116396.8984375
Epoch 12: loss = 91150.0625
Epoch 13: loss = 72911.609375
Epoch 14: loss = 58776.60546875
Epoch 0: loss = -995574.25
Epoch 1: loss = -995600.0
Epoch 2: loss = -995600.0
Epoch 3: loss = -995600.25
Epoch 4: loss = -995600.25
Epoch 5: loss = -995600.4375
Epoch 6: loss = -995600.4375
Epoch 7: loss = -995600.6875
Epoch 8: loss = -995600.6875
Epoch 9: loss = -995600.6875
Epoch 10: loss = -995600.875
Epoch 11: loss = -995600.875
Epoch 12: loss = -995600.875
Epoch 13: loss = -995600.875
Epoch 14: loss = -995600.875
Epoch 15: loss = -995600.875
Early stopping at epoch 15 with loss -995600.875
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 797125443584.0
Epoch 1: loss = 876867392.0
Epoch 2: loss = 145709296.0
Epoch 3: loss = 46373980.0
Epoch 4: loss = 17763162.0
Epoch 5: loss = 8396119.0
Epoch 6: loss = 4725665.0
Epoch 7: loss = 2995838.5
Epoch 8: loss = 1954602.25
Epoch 9: loss = 1312443.75
Epoch 10: loss = 881207.375
Epoch 11: loss = 627303.4375
Epoch 12: loss = 493809.34375
Epoch 13: loss = 370731.09375
Epoch 14: loss = 285438.78125
Epoch 0: loss = -2480926.25
Epoch 1: loss = -2480988.25
Epoch 2: loss = -2480989.0
Epoch 3: loss = -2480989.25
Epoch 4: loss = -2480989.75
Epoch 5: loss = -2480989.75
Epoch 6: loss = -2480989.75
Epoch 7: loss = -2480989.75
Epoch 8: loss = -2480990.25
Epoch 9: loss = -2480990.25
Epoch 10: loss = -2480990.25
Epoch 11: loss = -2480990.25
Epoch 12: loss = -2480990.5
Epoch 13: loss = -2480990.75
Epoch 14: loss = -2480990.75
Epoch 15: loss = -2480990.75
Epoch 16: loss = -2480990.75
Epoch 17: loss = -2480990.75
Epoch 18: loss = -2480990.75
Early stopping at epoch 18 with loss -2480990.75
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 4349001203712.0
Epoch 1: loss = 4788706304.0
Epoch 2: loss = 827180096.0
Epoch 3: loss = 241790832.0
Epoch 4: loss = 93436912.0
Epoch 5: loss = 42305364.0
Epoch 6: loss = 23778116.0
Epoch 7: loss = 14641741.0
Epoch 8: loss = 9301381.0
Epoch 9: loss = 6154989.0
Epoch 10: loss = 4220208.0
Epoch 11: loss = 3044404.5
Epoch 12: loss = 2341745.25
Epoch 13: loss = 1771732.875
Epoch 14: loss = 1351696.75
Epoch 0: loss = -6157882.0
Epoch 1: loss = -6158018.0
Epoch 2: loss = -6158021.5
Epoch 3: loss = -6158022.5
Epoch 4: loss = -6158022.5
Epoch 5: loss = -6158022.5
Epoch 6: loss = -6158022.5
Epoch 7: loss = -6158023.0
Epoch 8: loss = -6158024.0
Epoch 9: loss = -6158024.0
Epoch 10: loss = -6158025.0
Epoch 11: loss = -6158025.0
Epoch 12: loss = -6158025.0
Epoch 13: loss = -6158025.0
Epoch 14: loss = -6158025.0
Epoch 15: loss = -6158025.0
Early stopping at epoch 15 with loss -6158025.0
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 23725760053248.0
Epoch 1: loss = 26558521344.0
Epoch 2: loss = 4293707008.0
Epoch 3: loss = 1321395456.0
Epoch 4: loss = 510007200.0
Epoch 5: loss = 224112544.0
Epoch 6: loss = 128957528.0
Epoch 7: loss = 79817560.0
Epoch 8: loss = 51912612.0
Epoch 9: loss = 34322064.0
Epoch 10: loss = 22730418.0
Epoch 11: loss = 16122551.0
Epoch 12: loss = 12166613.0
Epoch 13: loss = 9091586.0
Epoch 14: loss = 6780513.0
Epoch 0: loss = -15231522.0
Epoch 1: loss = -15231828.0
Epoch 2: loss = -15231829.0
Epoch 3: loss = -15231831.0
Epoch 4: loss = -15231835.0
Epoch 5: loss = -15231835.0
Epoch 6: loss = -15231837.0
Epoch 7: loss = -15231838.0
Epoch 8: loss = -15231840.0
Epoch 9: loss = -15231840.0
Epoch 10: loss = -15231840.0
Epoch 11: loss = -15231840.0
Epoch 12: loss = -15231840.0
Epoch 13: loss = -15231842.0
Epoch 14: loss = -15231842.0
Epoch 15: loss = -15231842.0
Epoch 16: loss = -15231842.0
Epoch 17: loss = -15231842.0
Epoch 18: loss = -15231842.0
Early stopping at epoch 18 with loss -15231842.0
Simulation for steps_size=22 and n_fluences=20 completed!
