Running simulation for steps_size=28 and n_fluences=20
Steps size: 28
Tensors initialization on device cuda
Epoch 96: loss = 219702.640625
Epoch 97: loss = 219695.78125
Epoch 98: loss = 219699.671875
Epoch 99: loss = 219699.5
Epoch 100: loss = 219681.4375
Epoch 101: loss = 219680.859375
Epoch 102: loss = 219682.828125
Epoch 103: loss = 219680.09375
Epoch 104: loss = 219679.3125
Epoch 105: loss = 219680.3125
Epoch 106: loss = 219668.578125
Epoch 107: loss = 219665.484375
Epoch 108: loss = 219662.078125
Epoch 109: loss = 219653.25
Epoch 110: loss = 219662.0
Epoch 111: loss = 219656.734375
Epoch 112: loss = 219648.53125
Epoch 113: loss = 219650.453125
Epoch 114: loss = 219645.53125
Epoch 115: loss = 219656.09375
Epoch 116: loss = 219655.0625
Epoch 117: loss = 219649.203125
Epoch 118: loss = 219647.71875
Epoch 119: loss = 219643.359375
Epoch 120: loss = 219648.5625
Epoch 121: loss = 219642.578125
Epoch 122: loss = 219648.328125
Epoch 123: loss = 219630.484375
Epoch 124: loss = 219649.625
Epoch 125: loss = 219650.03125
Epoch 126: loss = 219644.6875
Epoch 127: loss = 219641.359375
Epoch 128: loss = 219642.515625
Early stopping at epoch 128 with loss 219630.484375
Tensors initialization on device cuda
Multiprobe = band_lim
torch.Size([1, 64, 64])

('MSE', 'PoissonNLL') RECONSTRUCTIONS

Reconstruction for fluence = 0.09999999999999999 photons/pixel
Epoch 0: loss = 0.2970820665359497
Epoch 1: loss = 0.054472506046295166
Epoch 2: loss = 0.04532401263713837
Epoch 3: loss = 0.04301508143544197
Epoch 4: loss = 0.04219527542591095
Epoch 5: loss = 0.04183715209364891
Epoch 6: loss = 0.0416986420750618
Epoch 7: loss = 0.041605740785598755
Epoch 8: loss = 0.04155552014708519
Epoch 9: loss = 0.041518040001392365
Epoch 10: loss = 0.041491515934467316
Epoch 11: loss = 0.04147108271718025
Epoch 12: loss = 0.041455864906311035
Epoch 13: loss = 0.0414418950676918
Epoch 14: loss = 0.04143170639872551
Epoch 0: loss = 0.12167773395776749
Epoch 1: loss = 0.08069048821926117
Epoch 2: loss = 0.07836536318063736
Epoch 3: loss = 0.07783211767673492
Epoch 4: loss = 0.07756247371435165
Epoch 5: loss = 0.07750578969717026
Epoch 6: loss = 0.07749343663454056
Epoch 7: loss = 0.07749060541391373
Epoch 8: loss = 0.07748964428901672
Epoch 9: loss = 0.07748941332101822
Early stopping at epoch 9 with loss 0.07756247371435165
Reconstruction for fluence = 0.23357214690901223 photons/pixel
Epoch 0: loss = 1.2656378746032715
Epoch 1: loss = 0.12253795564174652
Epoch 2: loss = 0.09872844815254211
Epoch 3: loss = 0.09285010397434235
Epoch 4: loss = 0.09098619967699051
Epoch 5: loss = 0.0903102308511734
Epoch 6: loss = 0.09002834558486938
Epoch 7: loss = 0.0898141860961914
Epoch 8: loss = 0.08968158811330795
Epoch 9: loss = 0.08962128311395645
Epoch 10: loss = 0.08959388732910156
Epoch 11: loss = 0.08958026021718979
Epoch 12: loss = 0.08957191556692123
Epoch 13: loss = 0.08956366777420044
Epoch 14: loss = 0.08955667912960052
Epoch 0: loss = 0.06445544958114624
Epoch 1: loss = 0.004466032609343529
Epoch 2: loss = 0.001862494507804513
Epoch 3: loss = 0.001531696179881692
Epoch 4: loss = 0.0014602020382881165
Epoch 5: loss = 0.0014168587513267994
Epoch 6: loss = 0.0013575662160292268
Epoch 7: loss = 0.0013086700346320868
Epoch 8: loss = 0.0012997686862945557
Epoch 9: loss = 0.0012959042796865106
Epoch 10: loss = 0.0012916723499074578
Epoch 11: loss = 0.0012658648192882538
Epoch 12: loss = 0.001263169338926673
Early stopping at epoch 12 with loss 0.0013086700346320868
Reconstruction for fluence = 0.5455594781168519 photons/pixel
Epoch 0: loss = 6.309683799743652
Epoch 1: loss = 0.28647980093955994
Epoch 2: loss = 0.219939187169075
Epoch 3: loss = 0.20416827499866486
Epoch 4: loss = 0.19849957525730133
Epoch 5: loss = 0.19639131426811218
Epoch 6: loss = 0.19564229249954224
Epoch 7: loss = 0.19527240097522736
Epoch 8: loss = 0.19508619606494904
Epoch 9: loss = 0.1949760466814041
Epoch 10: loss = 0.19490842521190643
Epoch 11: loss = 0.1948632448911667
Epoch 12: loss = 0.1948339194059372
Epoch 13: loss = 0.19481107592582703
Epoch 14: loss = 0.19468100368976593
Epoch 0: loss = -0.31904152035713196
Epoch 1: loss = -0.40688133239746094
Epoch 2: loss = -0.4117622971534729
Epoch 3: loss = -0.41258111596107483
Epoch 4: loss = -0.41281765699386597
Epoch 5: loss = -0.41289693117141724
Epoch 6: loss = -0.41292890906333923
Epoch 7: loss = -0.41293948888778687
Epoch 8: loss = -0.4129432439804077
Epoch 9: loss = -0.4129471778869629
Epoch 10: loss = -0.41296276450157166
Epoch 11: loss = -0.41297265887260437
Early stopping at epoch 11 with loss -0.41292890906333923
Reconstruction for fluence = 1.2742749857031335 photons/pixel
Epoch 0: loss = 32.08633804321289
Epoch 1: loss = 0.700046181678772
Epoch 2: loss = 0.5043008923530579
Epoch 3: loss = 0.4541078209877014
Epoch 4: loss = 0.43545690178871155
Epoch 5: loss = 0.4288264513015747
Epoch 6: loss = 0.4265698492527008
Epoch 7: loss = 0.42552995681762695
Epoch 8: loss = 0.42486536502838135
Epoch 9: loss = 0.42445138096809387
Epoch 10: loss = 0.42420315742492676
Epoch 11: loss = 0.42408397793769836
Epoch 12: loss = 0.4240192770957947
Epoch 13: loss = 0.42397579550743103
Epoch 14: loss = 0.42394518852233887
Epoch 0: loss = -1.9082374572753906
Epoch 1: loss = -2.03733229637146
Epoch 2: loss = -2.0453782081604004
Epoch 3: loss = -2.0465335845947266
Epoch 4: loss = -2.0469305515289307
Epoch 5: loss = -2.047107696533203
Epoch 6: loss = -2.0471832752227783
Epoch 7: loss = -2.047241687774658
Epoch 8: loss = -2.047274351119995
Epoch 9: loss = -2.0472805500030518
Epoch 10: loss = -2.04728102684021
Epoch 11: loss = -2.0472824573516846
Epoch 12: loss = -2.047283172607422
Early stopping at epoch 12 with loss -2.047241687774658
Reconstruction for fluence = 2.976351441631318 photons/pixel
Epoch 0: loss = 173.29058837890625
Epoch 1: loss = 1.7427690029144287
Epoch 2: loss = 1.136623740196228
Epoch 3: loss = 0.991262674331665
Epoch 4: loss = 0.9349701404571533
Epoch 5: loss = 0.9115411043167114
Epoch 6: loss = 0.9031174778938293
Epoch 7: loss = 0.898802638053894
Epoch 8: loss = 0.8961567282676697
Epoch 9: loss = 0.894622802734375
Epoch 10: loss = 0.8937485218048096
Epoch 11: loss = 0.8932967782020569
Epoch 12: loss = 0.8930736184120178
Epoch 13: loss = 0.8929067254066467
Epoch 14: loss = 0.8927890062332153
Epoch 0: loss = -7.029557704925537
Epoch 1: loss = -7.2102952003479
Epoch 2: loss = -7.22278356552124
Epoch 3: loss = -7.224888324737549
Epoch 4: loss = -7.225536823272705
Epoch 5: loss = -7.225838661193848
Epoch 6: loss = -7.225977420806885
Epoch 7: loss = -7.22609806060791
Epoch 8: loss = -7.22631311416626
Epoch 9: loss = -7.226377010345459
Epoch 10: loss = -7.226393222808838
Epoch 11: loss = -7.226399898529053
Epoch 12: loss = -7.226401329040527
Epoch 13: loss = -7.22640323638916
Early stopping at epoch 13 with loss -7.22631311416626
Reconstruction for fluence = 6.9519279617756045 photons/pixel
Epoch 0: loss = 925.6167602539062
Epoch 1: loss = 4.397202491760254
Epoch 2: loss = 2.5573487281799316
Epoch 3: loss = 2.146928071975708
Epoch 4: loss = 1.9796324968338013
Epoch 5: loss = 1.9082627296447754
Epoch 6: loss = 1.8772315979003906
Epoch 7: loss = 1.85882568359375
Epoch 8: loss = 1.847625732421875
Epoch 9: loss = 1.8394845724105835
Epoch 10: loss = 1.8354560136795044
Epoch 11: loss = 1.833314061164856
Epoch 12: loss = 1.8319802284240723
Epoch 13: loss = 1.8311026096343994
Epoch 14: loss = 1.83053719997406
Epoch 0: loss = -22.522014617919922
Epoch 1: loss = -22.76078224182129
Epoch 2: loss = -22.77766227722168
Epoch 3: loss = -22.780935287475586
Epoch 4: loss = -22.782344818115234
Epoch 5: loss = -22.783174514770508
Epoch 6: loss = -22.78357696533203
Epoch 7: loss = -22.783857345581055
Epoch 8: loss = -22.784027099609375
Epoch 9: loss = -22.78407096862793
Epoch 10: loss = -22.78411293029785
Epoch 11: loss = -22.78412628173828
Epoch 12: loss = -22.7841739654541
Epoch 13: loss = -22.784181594848633
Epoch 14: loss = -22.784196853637695
Epoch 15: loss = -22.78420066833496
Epoch 16: loss = -22.78420066833496
Epoch 17: loss = -22.78420639038086
Early stopping at epoch 17 with loss -22.7841739654541
Reconstruction for fluence = 16.23776739188721 photons/pixel
Epoch 0: loss = 5043.42333984375
Epoch 1: loss = 15.410548210144043
Epoch 2: loss = 6.728951930999756
Epoch 3: loss = 5.214163303375244
Epoch 4: loss = 4.671060562133789
Epoch 5: loss = 4.398914813995361
Epoch 6: loss = 4.288393497467041
Epoch 7: loss = 4.221352577209473
Epoch 8: loss = 4.1804423332214355
Epoch 9: loss = 4.154814720153809
Epoch 10: loss = 4.1389851570129395
Epoch 11: loss = 4.130995273590088
Epoch 12: loss = 4.125639915466309
Epoch 13: loss = 4.122120380401611
Epoch 14: loss = 4.119667053222656
Epoch 0: loss = -66.5018081665039
Epoch 1: loss = -66.82709503173828
Epoch 2: loss = -66.84981536865234
Epoch 3: loss = -66.85557556152344
Epoch 4: loss = -66.85831451416016
Epoch 5: loss = -66.85945129394531
Epoch 6: loss = -66.86002349853516
Epoch 7: loss = -66.8603515625
Epoch 8: loss = -66.86038208007812
Epoch 9: loss = -66.86038970947266
Epoch 10: loss = -66.86043548583984
Epoch 11: loss = -66.8604507446289
Epoch 12: loss = -66.86048889160156
Epoch 13: loss = -66.86050415039062
Epoch 14: loss = -66.86051177978516
Epoch 15: loss = -66.86051940917969
Epoch 16: loss = -66.86054229736328
Epoch 17: loss = -66.86054229736328
Early stopping at epoch 17 with loss -66.86048889160156
Reconstruction for fluence = 37.926901907322495 photons/pixel
Epoch 0: loss = 27408.814453125
Epoch 1: loss = 52.49724197387695
Epoch 2: loss = 18.22990608215332
Epoch 3: loss = 12.633774757385254
Epoch 4: loss = 10.773093223571777
Epoch 5: loss = 9.997823715209961
Epoch 6: loss = 9.659329414367676
Epoch 7: loss = 9.459759712219238
Epoch 8: loss = 9.319477081298828
Epoch 9: loss = 9.228628158569336
Epoch 10: loss = 9.167763710021973
Epoch 11: loss = 9.134566307067871
Epoch 12: loss = 9.111712455749512
Epoch 13: loss = 9.096183776855469
Epoch 14: loss = 9.084280014038086
Epoch 0: loss = -187.7890625
Epoch 1: loss = -188.23158264160156
Epoch 2: loss = -188.26461791992188
Epoch 3: loss = -188.2723846435547
Epoch 4: loss = -188.27569580078125
Epoch 5: loss = -188.2770538330078
Epoch 6: loss = -188.2772979736328
Epoch 7: loss = -188.2777862548828
Epoch 8: loss = -188.2779998779297
Epoch 9: loss = -188.2781524658203
Epoch 10: loss = -188.27821350097656
Epoch 11: loss = -188.2782745361328
Epoch 12: loss = -188.2782745361328
Epoch 13: loss = -188.2783203125
Epoch 14: loss = -188.27838134765625
Epoch 15: loss = -188.27838134765625
Epoch 16: loss = -188.2783966064453
Epoch 17: loss = -188.2783966064453
Epoch 18: loss = -188.27842712402344
Epoch 19: loss = -188.2784423828125
Epoch 20: loss = -188.27845764160156
Epoch 21: loss = -188.27850341796875
Early stopping at epoch 21 with loss -188.2783966064453
Reconstruction for fluence = 88.58667904100822 photons/pixel
Epoch 0: loss = 150007.453125
Epoch 1: loss = 205.25962829589844
Epoch 2: loss = 54.58317184448242
Epoch 3: loss = 32.45352554321289
Epoch 4: loss = 25.39308738708496
Epoch 5: loss = 22.58087730407715
Epoch 6: loss = 21.60287857055664
Epoch 7: loss = 20.76664161682129
Epoch 8: loss = 20.295862197875977
Epoch 9: loss = 20.00194549560547
Epoch 10: loss = 19.792139053344727
Epoch 11: loss = 19.6766414642334
Epoch 12: loss = 19.588735580444336
Epoch 13: loss = 19.527090072631836
Epoch 14: loss = 19.47951889038086
Epoch 0: loss = -513.3080444335938
Epoch 1: loss = -513.8803100585938
Epoch 2: loss = -513.9310913085938
Epoch 3: loss = -513.9425048828125
Epoch 4: loss = -513.9475708007812
Epoch 5: loss = -513.9503784179688
Epoch 6: loss = -513.9528198242188
Epoch 7: loss = -513.9530029296875
Epoch 8: loss = -513.953125
Epoch 9: loss = -513.953369140625
Epoch 10: loss = -513.953369140625
Epoch 11: loss = -513.9534301757812
Epoch 12: loss = -513.9536743164062
Epoch 13: loss = -513.9539184570312
Epoch 14: loss = -513.954345703125
Epoch 15: loss = -513.9546508789062
Epoch 16: loss = -513.9548950195312
Epoch 17: loss = -513.9548950195312
Epoch 18: loss = -513.9549560546875
Epoch 19: loss = -513.9549560546875
Epoch 20: loss = -513.955078125
Epoch 21: loss = -513.955078125
Epoch 22: loss = -513.9552001953125
Epoch 23: loss = -513.9552001953125
Epoch 24: loss = -513.9552612304688
Epoch 25: loss = -513.9553833007812
Epoch 26: loss = -513.9553833007812
Epoch 27: loss = -513.9553833007812
Epoch 28: loss = -513.9553833007812
Epoch 29: loss = -513.9555053710938
Epoch 30: loss = -513.9555053710938
Epoch 31: loss = -513.9556274414062
Epoch 32: loss = -513.9556274414062
Epoch 33: loss = -513.9557495117188
Epoch 34: loss = -513.9557495117188
Epoch 35: loss = -513.9558715820312
Epoch 36: loss = -513.9558715820312
Epoch 37: loss = -513.9559326171875
Epoch 38: loss = -513.9559326171875
Epoch 39: loss = -513.9559326171875
Epoch 40: loss = -513.9559326171875
Epoch 41: loss = -513.9559326171875
Epoch 42: loss = -513.9560546875
Early stopping at epoch 42 with loss -513.9559326171875
Reconstruction for fluence = 206.9138081114788 photons/pixel
Epoch 0: loss = 816668.3125
Epoch 1: loss = 1090.408203125
Epoch 2: loss = 215.7110137939453
Epoch 3: loss = 101.9119873046875
Epoch 4: loss = 70.49871063232422
Epoch 5: loss = 60.2802619934082
Epoch 6: loss = 55.58774185180664
Epoch 7: loss = 53.01622009277344
Epoch 8: loss = 51.150550842285156
Epoch 9: loss = 49.93571090698242
Epoch 10: loss = 49.16007614135742
Epoch 11: loss = 48.639564514160156
Epoch 12: loss = 48.30691909790039
Epoch 13: loss = 48.06264877319336
Epoch 14: loss = 47.885711669921875
Epoch 0: loss = -1375.6617431640625
Epoch 1: loss = -1376.43017578125
Epoch 2: loss = -1376.49169921875
Epoch 3: loss = -1376.5050048828125
Epoch 4: loss = -1376.5084228515625
Epoch 5: loss = -1376.5103759765625
Epoch 6: loss = -1376.51123046875
Epoch 7: loss = -1376.511962890625
Epoch 8: loss = -1376.51220703125
Epoch 9: loss = -1376.5123291015625
Epoch 10: loss = -1376.512451171875
Epoch 11: loss = -1376.5125732421875
Epoch 12: loss = -1376.5126953125
Epoch 13: loss = -1376.5130615234375
Epoch 14: loss = -1376.513427734375
Epoch 15: loss = -1376.513427734375
Epoch 16: loss = -1376.513916015625
Epoch 17: loss = -1376.51416015625
Epoch 18: loss = -1376.5142822265625
Epoch 19: loss = -1376.5142822265625
Epoch 20: loss = -1376.5142822265625
Epoch 21: loss = -1376.5142822265625
Epoch 22: loss = -1376.5142822265625
Early stopping at epoch 22 with loss -1376.51416015625
Reconstruction for fluence = 483.2930238571752 photons/pixel
Epoch 0: loss = 4454682.5
Epoch 1: loss = 5039.61181640625
Epoch 2: loss = 901.2083129882812
Epoch 3: loss = 340.82464599609375
Epoch 4: loss = 199.44398498535156
Epoch 5: loss = 150.21156311035156
Epoch 6: loss = 132.76828002929688
Epoch 7: loss = 123.70769500732422
Epoch 8: loss = 117.27631378173828
Epoch 9: loss = 113.2136001586914
Epoch 10: loss = 110.56587982177734
Epoch 11: loss = 108.97538757324219
Epoch 12: loss = 107.8443374633789
Epoch 13: loss = 106.9371109008789
Epoch 14: loss = 106.19058227539062
Epoch 0: loss = -3623.97119140625
Epoch 1: loss = -3624.910400390625
Epoch 2: loss = -3624.990966796875
Epoch 3: loss = -3625.004638671875
Epoch 4: loss = -3625.005126953125
Epoch 5: loss = -3625.005615234375
Epoch 6: loss = -3625.00732421875
Epoch 7: loss = -3625.0078125
Epoch 8: loss = -3625.0078125
Epoch 9: loss = -3625.009033203125
Epoch 10: loss = -3625.009033203125
Epoch 11: loss = -3625.010009765625
Epoch 12: loss = -3625.010986328125
Epoch 13: loss = -3625.010986328125
Epoch 14: loss = -3625.01171875
Epoch 15: loss = -3625.0126953125
Epoch 16: loss = -3625.013427734375
Epoch 17: loss = -3625.013916015625
Epoch 18: loss = -3625.014404296875
Epoch 19: loss = -3625.014404296875
Epoch 20: loss = -3625.014892578125
Epoch 21: loss = -3625.014892578125
Epoch 22: loss = -3625.014892578125
Epoch 23: loss = -3625.015625
Epoch 24: loss = -3625.015625
Epoch 25: loss = -3625.015625
Epoch 26: loss = -3625.015869140625
Epoch 27: loss = -3625.015869140625
Epoch 28: loss = -3625.0166015625
Epoch 29: loss = -3625.0166015625
Epoch 30: loss = -3625.0166015625
Epoch 31: loss = -3625.016845703125
Epoch 32: loss = -3625.016845703125
Epoch 33: loss = -3625.016845703125
Epoch 34: loss = -3625.016845703125
Epoch 35: loss = -3625.016845703125
Epoch 36: loss = -3625.016845703125
Early stopping at epoch 36 with loss -3625.016845703125
Reconstruction for fluence = 1128.8378916846884 photons/pixel
Epoch 0: loss = 24289938.0
Epoch 1: loss = 28768.28515625
Epoch 2: loss = 4392.26513671875
Epoch 3: loss = 1406.49658203125
Epoch 4: loss = 720.6339111328125
Epoch 5: loss = 476.1507873535156
Epoch 6: loss = 377.957763671875
Epoch 7: loss = 328.6883239746094
Epoch 8: loss = 301.3043518066406
Epoch 9: loss = 284.4374084472656
Epoch 10: loss = 273.9573669433594
Epoch 11: loss = 267.9733581542969
Epoch 12: loss = 263.45361328125
Epoch 13: loss = 260.1141052246094
Epoch 14: loss = 257.87176513671875
Epoch 0: loss = -9422.0625
Epoch 1: loss = -9423.359375
Epoch 2: loss = -9423.4423828125
Epoch 3: loss = -9423.4501953125
Epoch 4: loss = -9423.451171875
Epoch 5: loss = -9423.453125
Epoch 6: loss = -9423.453125
Epoch 7: loss = -9423.455078125
Epoch 8: loss = -9423.455078125
Epoch 9: loss = -9423.45703125
Epoch 10: loss = -9423.45703125
Epoch 11: loss = -9423.4580078125
Epoch 12: loss = -9423.4580078125
Epoch 13: loss = -9423.458984375
Epoch 14: loss = -9423.458984375
Epoch 15: loss = -9423.4599609375
Epoch 16: loss = -9423.4599609375
Epoch 17: loss = -9423.4609375
Epoch 18: loss = -9423.4609375
Epoch 19: loss = -9423.4609375
Epoch 20: loss = -9423.4619140625
Epoch 21: loss = -9423.4619140625
Epoch 22: loss = -9423.4619140625
Epoch 23: loss = -9423.4619140625
Epoch 24: loss = -9423.4619140625
Epoch 25: loss = -9423.4619140625
Early stopping at epoch 25 with loss -9423.4619140625
Reconstruction for fluence = 2636.6508987303555 photons/pixel
Epoch 0: loss = 132509184.0
Epoch 1: loss = 145183.0625
Epoch 2: loss = 22839.60546875
Epoch 3: loss = 6443.9521484375
Epoch 4: loss = 2856.513916015625
Epoch 5: loss = 1579.5826416015625
Epoch 6: loss = 1152.433349609375
Epoch 7: loss = 924.1023559570312
Epoch 8: loss = 781.8967895507812
Epoch 9: loss = 693.89404296875
Epoch 10: loss = 642.5035400390625
Epoch 11: loss = 610.8365478515625
Epoch 12: loss = 590.6058959960938
Epoch 13: loss = 576.7018432617188
Epoch 14: loss = 566.3108520507812
Epoch 0: loss = -24250.34375
Epoch 1: loss = -24251.853515625
Epoch 2: loss = -24251.900390625
Epoch 3: loss = -24251.90625
Epoch 4: loss = -24251.916015625
Epoch 5: loss = -24251.916015625
Epoch 6: loss = -24251.919921875
Epoch 7: loss = -24251.919921875
Epoch 8: loss = -24251.919921875
Epoch 9: loss = -24251.923828125
Epoch 10: loss = -24251.923828125
Epoch 11: loss = -24251.923828125
Epoch 12: loss = -24251.923828125
Epoch 13: loss = -24251.923828125
Epoch 14: loss = -24251.92578125
Epoch 15: loss = -24251.927734375
Epoch 16: loss = -24251.927734375
Epoch 17: loss = -24251.927734375
Epoch 18: loss = -24251.927734375
Epoch 19: loss = -24251.927734375
Epoch 20: loss = -24251.927734375
Early stopping at epoch 20 with loss -24251.927734375
Reconstruction for fluence = 6158.482110660255 photons/pixel
Epoch 0: loss = 722935744.0
Epoch 1: loss = 980515.0
Epoch 2: loss = 123934.65625
Epoch 3: loss = 35373.03515625
Epoch 4: loss = 14212.8974609375
Epoch 5: loss = 7066.85107421875
Epoch 6: loss = 4573.751953125
Epoch 7: loss = 3294.173095703125
Epoch 8: loss = 2569.924072265625
Epoch 9: loss = 2105.69970703125
Epoch 10: loss = 1833.4722900390625
Epoch 11: loss = 1691.247314453125
Epoch 12: loss = 1591.6553955078125
Epoch 13: loss = 1523.5093994140625
Epoch 14: loss = 1473.35986328125
Epoch 0: loss = -61865.01953125
Epoch 1: loss = -61867.02734375
Epoch 2: loss = -61867.0546875
Epoch 3: loss = -61867.0703125
Epoch 4: loss = -61867.08203125
Epoch 5: loss = -61867.08203125
Epoch 6: loss = -61867.08203125
Epoch 7: loss = -61867.08203125
Epoch 8: loss = -61867.09765625
Epoch 9: loss = -61867.09765625
Epoch 10: loss = -61867.09765625
Epoch 11: loss = -61867.09765625
Epoch 12: loss = -61867.09765625
Epoch 13: loss = -61867.09765625
Early stopping at epoch 13 with loss -61867.09765625
Reconstruction for fluence = 14384.498882876629 photons/pixel
Epoch 0: loss = 3944633600.0
Epoch 1: loss = 4239348.0
Epoch 2: loss = 649831.5625
Epoch 3: loss = 185392.78125
Epoch 4: loss = 69107.765625
Epoch 5: loss = 32558.33984375
Epoch 6: loss = 19162.181640625
Epoch 7: loss = 12625.2626953125
Epoch 8: loss = 8840.2724609375
Epoch 9: loss = 6605.353515625
Epoch 10: loss = 5271.5791015625
Epoch 11: loss = 4541.8125
Epoch 12: loss = 4064.794677734375
Epoch 13: loss = 3756.528564453125
Epoch 14: loss = 3525.868408203125
Epoch 0: loss = -156701.78125
Epoch 1: loss = -156704.703125
Epoch 2: loss = -156704.703125
Epoch 3: loss = -156704.71875
Epoch 4: loss = -156704.75
Epoch 5: loss = -156704.75
Epoch 6: loss = -156704.765625
Epoch 7: loss = -156704.765625
Epoch 8: loss = -156704.78125
Epoch 9: loss = -156704.78125
Epoch 10: loss = -156704.78125
Epoch 11: loss = -156704.796875
Epoch 12: loss = -156704.796875
Epoch 13: loss = -156704.796875
Epoch 14: loss = -156704.8125
Epoch 15: loss = -156704.8125
Epoch 16: loss = -156704.8125
Epoch 17: loss = -156704.8125
Epoch 18: loss = -156704.828125
Epoch 19: loss = -156704.828125
Epoch 20: loss = -156704.828125
Epoch 21: loss = -156704.828125
Epoch 22: loss = -156704.828125
Epoch 23: loss = -156704.828125
Early stopping at epoch 23 with loss -156704.828125
Reconstruction for fluence = 33598.18286283781 photons/pixel
Epoch 0: loss = 21516292096.0
Epoch 1: loss = 23426506.0
Epoch 2: loss = 3547581.0
Epoch 3: loss = 949698.0
Epoch 4: loss = 363765.75
Epoch 5: loss = 165080.28125
Epoch 6: loss = 90804.0703125
Epoch 7: loss = 58765.61328125
Epoch 8: loss = 39022.27734375
Epoch 9: loss = 26594.333984375
Epoch 10: loss = 19679.056640625
Epoch 11: loss = 15892.0400390625
Epoch 12: loss = 13203.17578125
Epoch 13: loss = 11493.4970703125
Epoch 14: loss = 10265.6875
Epoch 0: loss = -394544.9375
Epoch 1: loss = -394550.15625
Epoch 2: loss = -394550.15625
Epoch 3: loss = -394550.21875
Epoch 4: loss = -394550.21875
Epoch 5: loss = -394550.25
Epoch 6: loss = -394550.25
Epoch 7: loss = -394550.25
Epoch 8: loss = -394550.28125
Epoch 9: loss = -394550.28125
Epoch 10: loss = -394550.28125
Epoch 11: loss = -394550.28125
Epoch 12: loss = -394550.28125
Epoch 13: loss = -394550.28125
Early stopping at epoch 13 with loss -394550.28125
Reconstruction for fluence = 78475.99703514607 photons/pixel
Epoch 0: loss = 117386452992.0
Epoch 1: loss = 126123464.0
Epoch 2: loss = 19390090.0
Epoch 3: loss = 5286126.5
Epoch 4: loss = 2119909.25
Epoch 5: loss = 933426.6875
Epoch 6: loss = 546310.8125
Epoch 7: loss = 331632.71875
Epoch 8: loss = 213649.078125
Epoch 9: loss = 136937.1875
Epoch 10: loss = 93841.78125
Epoch 11: loss = 68837.9609375
Epoch 12: loss = 54242.39453125
Epoch 13: loss = 43907.61328125
Epoch 14: loss = 36284.8046875
Epoch 0: loss = -988117.875
Epoch 1: loss = -988128.8125
Epoch 2: loss = -988128.875
Epoch 3: loss = -988129.0
Epoch 4: loss = -988129.0
Epoch 5: loss = -988129.125
Epoch 6: loss = -988129.125
Epoch 7: loss = -988129.125
Epoch 8: loss = -988129.3125
Epoch 9: loss = -988129.25
Epoch 10: loss = -988129.25
Epoch 11: loss = -988129.3125
Epoch 12: loss = -988129.3125
Epoch 13: loss = -988129.3125
Early stopping at epoch 13 with loss -988129.3125
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 640449052672.0
Epoch 1: loss = 683382784.0
Epoch 2: loss = 100135592.0
Epoch 3: loss = 34434624.0
Epoch 4: loss = 10614170.0
Epoch 5: loss = 4724437.0
Epoch 6: loss = 2728388.0
Epoch 7: loss = 1634968.125
Epoch 8: loss = 980206.875
Epoch 9: loss = 627716.625
Epoch 10: loss = 418824.625
Epoch 11: loss = 292353.5
Epoch 12: loss = 220123.203125
Epoch 13: loss = 175349.609375
Epoch 14: loss = 134127.265625
Epoch 0: loss = -2463412.0
Epoch 1: loss = -2463435.25
Epoch 2: loss = -2463435.25
Epoch 3: loss = -2463435.25
Epoch 4: loss = -2463435.25
Epoch 5: loss = -2463435.5
Epoch 6: loss = -2463435.75
Epoch 7: loss = -2463435.75
Epoch 8: loss = -2463435.75
Epoch 9: loss = -2463436.0
Epoch 10: loss = -2463436.0
Epoch 11: loss = -2463436.0
Epoch 12: loss = -2463436.0
Epoch 13: loss = -2463436.0
Epoch 14: loss = -2463436.0
Early stopping at epoch 14 with loss -2463436.0
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 3494070452224.0
Epoch 1: loss = 3753690112.0
Epoch 2: loss = 561554048.0
Epoch 3: loss = 152076048.0
Epoch 4: loss = 57159808.0
Epoch 5: loss = 24518060.0
Epoch 6: loss = 14559109.0
Epoch 7: loss = 9035442.0
Epoch 8: loss = 5529074.5
Epoch 9: loss = 3504660.75
Epoch 10: loss = 2185726.75
Epoch 11: loss = 1551316.625
Epoch 12: loss = 1130785.625
Epoch 13: loss = 828428.375
Epoch 14: loss = 618897.0
Epoch 0: loss = -6117056.0
Epoch 1: loss = -6117109.5
Epoch 2: loss = -6117110.5
Epoch 3: loss = -6117110.5
Epoch 4: loss = -6117110.5
Epoch 5: loss = -6117111.0
Epoch 6: loss = -6117111.0
Epoch 7: loss = -6117111.0
Epoch 8: loss = -6117111.0
Epoch 9: loss = -6117111.0
Epoch 10: loss = -6117111.0
Early stopping at epoch 10 with loss -6117111.0
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 19062094561280.0
Epoch 1: loss = 20331962368.0
Epoch 2: loss = 3136566272.0
Epoch 3: loss = 832732928.0
Epoch 4: loss = 314383648.0
Epoch 5: loss = 139555936.0
Epoch 6: loss = 78684904.0
Epoch 7: loss = 46667740.0
Epoch 8: loss = 29714052.0
Epoch 9: loss = 18638452.0
Epoch 10: loss = 11998085.0
Epoch 11: loss = 8352563.5
Epoch 12: loss = 5796916.5
Epoch 13: loss = 4234739.5
Epoch 14: loss = 3067856.5
Epoch 0: loss = -15136078.0
