Running simulation for steps_size=29 and n_fluences=20
Steps size: 29
Tensors initialization on device cuda
Epoch 68: loss = 233401.140625
Epoch 69: loss = 233355.0625
Epoch 70: loss = 233307.328125
Epoch 71: loss = 233283.453125
Epoch 72: loss = 233256.53125
Epoch 73: loss = 233228.46875
Epoch 74: loss = 233199.75
Epoch 75: loss = 233178.140625
Epoch 76: loss = 233162.390625
Epoch 77: loss = 233146.21875
Epoch 78: loss = 233133.71875
Epoch 79: loss = 233118.171875
Epoch 80: loss = 233106.578125
Epoch 81: loss = 233100.0625
Epoch 82: loss = 233093.25
Epoch 83: loss = 233082.890625
Epoch 84: loss = 233082.609375
Epoch 85: loss = 233077.75
Epoch 86: loss = 233064.8125
Epoch 87: loss = 233067.359375
Epoch 88: loss = 233049.5
Epoch 89: loss = 233055.453125
Epoch 90: loss = 233042.203125
Epoch 91: loss = 233056.671875
Epoch 92: loss = 233063.28125
Epoch 93: loss = 233043.703125
Epoch 94: loss = 233054.3125
Epoch 95: loss = 233043.78125
Early stopping at epoch 95 with loss 233042.203125
Tensors initialization on device cuda
Multiprobe = band_lim
torch.Size([1, 64, 64])

('MSE', 'PoissonNLL') RECONSTRUCTIONS

Reconstruction for fluence = 0.09999999999999999 photons/pixel
Epoch 0: loss = 0.259486585855484
Epoch 1: loss = 0.053609538823366165
Epoch 2: loss = 0.04388802498579025
Epoch 3: loss = 0.041171684861183167
Epoch 4: loss = 0.04018845781683922
Epoch 5: loss = 0.039712730795145035
Epoch 6: loss = 0.03949160501360893
Epoch 7: loss = 0.03932772949337959
Epoch 8: loss = 0.03919341787695885
Epoch 9: loss = 0.03906238079071045
Epoch 10: loss = 0.03896493464708328
Epoch 11: loss = 0.03891116380691528
Epoch 12: loss = 0.03888128325343132
Epoch 13: loss = 0.03886568918824196
Epoch 14: loss = 0.0388566330075264
Epoch 0: loss = 0.11865290254354477
Epoch 1: loss = 0.08217339962720871
Epoch 2: loss = 0.07857326418161392
Epoch 3: loss = 0.0777459666132927
Epoch 4: loss = 0.0774860829114914
Epoch 5: loss = 0.07741065323352814
Epoch 6: loss = 0.07734666764736176
Epoch 7: loss = 0.0773099735379219
Epoch 8: loss = 0.07729551941156387
Epoch 9: loss = 0.07729057967662811
Epoch 10: loss = 0.07728875428438187
Epoch 11: loss = 0.07728765904903412
Early stopping at epoch 11 with loss 0.07734666764736176
Reconstruction for fluence = 0.23357214690901223 photons/pixel
Epoch 0: loss = 1.1019401550292969
Epoch 1: loss = 0.12392881512641907
Epoch 2: loss = 0.09793992340564728
Epoch 3: loss = 0.0908493623137474
Epoch 4: loss = 0.08823630958795547
Epoch 5: loss = 0.08712976425886154
Epoch 6: loss = 0.08662843704223633
Epoch 7: loss = 0.08630623668432236
Epoch 8: loss = 0.08611647039651871
Epoch 9: loss = 0.08599589765071869
Epoch 10: loss = 0.08592791110277176
Epoch 11: loss = 0.08589139580726624
Epoch 12: loss = 0.08585739880800247
Epoch 13: loss = 0.08583232760429382
Epoch 14: loss = 0.08581177145242691
Epoch 0: loss = 0.06940892338752747
Epoch 1: loss = 0.014327804557979107
Epoch 2: loss = 0.00800489541143179
Epoch 3: loss = 0.007088570389896631
Epoch 4: loss = 0.00684852059930563
Epoch 5: loss = 0.0067798299714922905
Epoch 6: loss = 0.006739990785717964
Epoch 7: loss = 0.006707994733005762
Epoch 8: loss = 0.006689306814223528
Epoch 9: loss = 0.006679987069219351
Epoch 10: loss = 0.00666853366419673
Epoch 11: loss = 0.006631931755691767
Epoch 12: loss = 0.006617645267397165
Epoch 13: loss = 0.006610237993299961
Epoch 14: loss = 0.006601430010050535
Epoch 15: loss = 0.006584549322724342
Epoch 16: loss = 0.006579307373613119
Early stopping at epoch 16 with loss 0.006631931755691767
Reconstruction for fluence = 0.5455594781168519 photons/pixel
Epoch 0: loss = 5.1743316650390625
Epoch 1: loss = 0.31459057331085205
Epoch 2: loss = 0.2376219779253006
Epoch 3: loss = 0.2133321464061737
Epoch 4: loss = 0.20479945838451385
Epoch 5: loss = 0.20146115124225616
Epoch 6: loss = 0.20029224455356598
Epoch 7: loss = 0.19968971610069275
Epoch 8: loss = 0.19922322034835815
Epoch 9: loss = 0.19891582429409027
Epoch 10: loss = 0.1986914724111557
Epoch 11: loss = 0.1985951066017151
Epoch 12: loss = 0.19854480028152466
Epoch 13: loss = 0.19851486384868622
Epoch 14: loss = 0.1984940618276596
Epoch 0: loss = -0.32619306445121765
Epoch 1: loss = -0.41163963079452515
Epoch 2: loss = -0.42151743173599243
Epoch 3: loss = -0.4232337176799774
Epoch 4: loss = -0.42364513874053955
Epoch 5: loss = -0.42392030358314514
Epoch 6: loss = -0.42397913336753845
Epoch 7: loss = -0.42401668429374695
Epoch 8: loss = -0.4240342974662781
Epoch 9: loss = -0.4240436851978302
Epoch 10: loss = -0.4240485727787018
Epoch 11: loss = -0.4240489900112152
Epoch 12: loss = -0.4240507483482361
Epoch 13: loss = -0.4240514934062958
Early stopping at epoch 13 with loss -0.4240342974662781
Reconstruction for fluence = 1.2742749857031335 photons/pixel
Epoch 0: loss = 27.096277236938477
Epoch 1: loss = 0.7696096301078796
Epoch 2: loss = 0.5493703484535217
Epoch 3: loss = 0.4823117256164551
Epoch 4: loss = 0.4565437138080597
Epoch 5: loss = 0.4464571177959442
Epoch 6: loss = 0.44258126616477966
Epoch 7: loss = 0.4407419264316559
Epoch 8: loss = 0.4396652281284332
Epoch 9: loss = 0.4390910565853119
Epoch 10: loss = 0.4387928545475006
Epoch 11: loss = 0.4386506974697113
Epoch 12: loss = 0.43857696652412415
Epoch 13: loss = 0.43852683901786804
Epoch 14: loss = 0.43849843740463257
Epoch 0: loss = -1.8948551416397095
Epoch 1: loss = -2.016437292098999
Epoch 2: loss = -2.0305120944976807
Epoch 3: loss = -2.0329525470733643
Epoch 4: loss = -2.0336365699768066
Epoch 5: loss = -2.033878803253174
Epoch 6: loss = -2.03398060798645
Epoch 7: loss = -2.0340559482574463
Epoch 8: loss = -2.034087657928467
Epoch 9: loss = -2.034105062484741
Epoch 10: loss = -2.03412127494812
Epoch 11: loss = -2.0341360569000244
Epoch 12: loss = -2.0341506004333496
Epoch 13: loss = -2.0341622829437256
Early stopping at epoch 13 with loss -2.034087657928467
Reconstruction for fluence = 2.976351441631318 photons/pixel
Epoch 0: loss = 142.94082641601562
Epoch 1: loss = 1.8508158922195435
Epoch 2: loss = 1.2332473993301392
Epoch 3: loss = 1.068433403968811
Epoch 4: loss = 0.9971252083778381
Epoch 5: loss = 0.9674223065376282
Epoch 6: loss = 0.9559662938117981
Epoch 7: loss = 0.9502267837524414
Epoch 8: loss = 0.9461577534675598
Epoch 9: loss = 0.9435603022575378
Epoch 10: loss = 0.94203120470047
Epoch 11: loss = 0.9412685036659241
Epoch 12: loss = 0.9407413601875305
Epoch 13: loss = 0.9404719471931458
Epoch 14: loss = 0.9402836561203003
Epoch 0: loss = -7.080680847167969
Epoch 1: loss = -7.242346286773682
Epoch 2: loss = -7.262892723083496
Epoch 3: loss = -7.266623497009277
Epoch 4: loss = -7.267720699310303
Epoch 5: loss = -7.268121719360352
Epoch 6: loss = -7.2683234214782715
Epoch 7: loss = -7.268487930297852
Epoch 8: loss = -7.268613338470459
Epoch 9: loss = -7.268680095672607
Epoch 10: loss = -7.268736362457275
Epoch 11: loss = -7.2687668800354
Epoch 12: loss = -7.268782138824463
Epoch 13: loss = -7.2687835693359375
Epoch 14: loss = -7.268786907196045
Epoch 15: loss = -7.268790245056152
Early stopping at epoch 15 with loss -7.268736362457275
Reconstruction for fluence = 6.9519279617756045 photons/pixel
Epoch 0: loss = 769.330078125
Epoch 1: loss = 5.174688339233398
Epoch 2: loss = 3.030980348587036
Epoch 3: loss = 2.457883834838867
Epoch 4: loss = 2.2154266834259033
Epoch 5: loss = 2.1029603481292725
Epoch 6: loss = 2.0619051456451416
Epoch 7: loss = 2.0391457080841064
Epoch 8: loss = 2.0239639282226562
Epoch 9: loss = 2.0142250061035156
Epoch 10: loss = 2.008150815963745
Epoch 11: loss = 2.005192279815674
Epoch 12: loss = 2.003366231918335
Epoch 13: loss = 2.0020859241485596
Epoch 14: loss = 2.001143455505371
Epoch 0: loss = -22.503145217895508
Epoch 1: loss = -22.742618560791016
Epoch 2: loss = -22.77128791809082
Epoch 3: loss = -22.777076721191406
Epoch 4: loss = -22.77924156188965
Epoch 5: loss = -22.78024673461914
Epoch 6: loss = -22.780900955200195
Epoch 7: loss = -22.781286239624023
Epoch 8: loss = -22.781551361083984
Epoch 9: loss = -22.78172492980957
Epoch 10: loss = -22.78190040588379
Epoch 11: loss = -22.782039642333984
Epoch 12: loss = -22.782133102416992
Epoch 13: loss = -22.78214454650879
Epoch 14: loss = -22.782236099243164
Epoch 15: loss = -22.782291412353516
Epoch 16: loss = -22.7823429107666
Epoch 17: loss = -22.782419204711914
Epoch 18: loss = -22.782480239868164
Epoch 19: loss = -22.782514572143555
Epoch 20: loss = -22.78253173828125
Epoch 21: loss = -22.782541275024414
Epoch 22: loss = -22.78254508972168
Epoch 23: loss = -22.782548904418945
Epoch 24: loss = -22.782556533813477
Epoch 25: loss = -22.782562255859375
Early stopping at epoch 25 with loss -22.78253173828125
Reconstruction for fluence = 16.23776739188721 photons/pixel
Epoch 0: loss = 4156.1806640625
Epoch 1: loss = 15.583088874816895
Epoch 2: loss = 7.538092136383057
Epoch 3: loss = 5.697959899902344
Epoch 4: loss = 5.062743186950684
Epoch 5: loss = 4.741851806640625
Epoch 6: loss = 4.6262383460998535
Epoch 7: loss = 4.558418273925781
Epoch 8: loss = 4.510519504547119
Epoch 9: loss = 4.474129676818848
Epoch 10: loss = 4.45032262802124
Epoch 11: loss = 4.4372735023498535
Epoch 12: loss = 4.428678035736084
Epoch 13: loss = 4.422510147094727
Epoch 14: loss = 4.417810916900635
Epoch 0: loss = -66.71028900146484
Epoch 1: loss = -67.01827239990234
Epoch 2: loss = -67.05828857421875
Epoch 3: loss = -67.0660629272461
Epoch 4: loss = -67.06913757324219
Epoch 5: loss = -67.07032775878906
Epoch 6: loss = -67.0712890625
Epoch 7: loss = -67.07169342041016
Epoch 8: loss = -67.07179260253906
Epoch 9: loss = -67.07181549072266
Epoch 10: loss = -67.07181549072266
Epoch 11: loss = -67.07205963134766
Epoch 12: loss = -67.0721206665039
Epoch 13: loss = -67.07215118408203
Epoch 14: loss = -67.07217407226562
Epoch 15: loss = -67.07218170166016
Epoch 16: loss = -67.07218170166016
Epoch 17: loss = -67.07219696044922
Epoch 18: loss = -67.07219696044922
Epoch 19: loss = -67.07221221923828
Early stopping at epoch 19 with loss -67.07217407226562
Reconstruction for fluence = 37.926901907322495 photons/pixel
Epoch 0: loss = 22672.845703125
Epoch 1: loss = 57.44314193725586
Epoch 2: loss = 21.567529678344727
Epoch 3: loss = 14.922966957092285
Epoch 4: loss = 12.523497581481934
Epoch 5: loss = 11.413776397705078
Epoch 6: loss = 10.957677841186523
Epoch 7: loss = 10.719606399536133
Epoch 8: loss = 10.529537200927734
Epoch 9: loss = 10.399121284484863
Epoch 10: loss = 10.310001373291016
Epoch 11: loss = 10.256634712219238
Epoch 12: loss = 10.219901084899902
Epoch 13: loss = 10.195854187011719
Epoch 14: loss = 10.176315307617188
Epoch 0: loss = -187.5753936767578
Epoch 1: loss = -188.01992797851562
Epoch 2: loss = -188.07376098632812
Epoch 3: loss = -188.08761596679688
Epoch 4: loss = -188.09275817871094
Epoch 5: loss = -188.09561157226562
Epoch 6: loss = -188.09725952148438
Epoch 7: loss = -188.0980682373047
Epoch 8: loss = -188.0982208251953
Epoch 9: loss = -188.0984649658203
Epoch 10: loss = -188.0986328125
Epoch 11: loss = -188.09869384765625
Epoch 12: loss = -188.09873962402344
Epoch 13: loss = -188.09933471679688
Epoch 14: loss = -188.09933471679688
Epoch 15: loss = -188.09939575195312
Epoch 16: loss = -188.09939575195312
Epoch 17: loss = -188.09942626953125
Epoch 18: loss = -188.09942626953125
Early stopping at epoch 18 with loss -188.09933471679688
Reconstruction for fluence = 88.58667904100822 photons/pixel
Epoch 0: loss = 123848.8046875
Epoch 1: loss = 249.3837890625
Epoch 2: loss = 65.5971450805664
Epoch 3: loss = 37.271484375
Epoch 4: loss = 28.862648010253906
Epoch 5: loss = 25.14490509033203
Epoch 6: loss = 23.756025314331055
Epoch 7: loss = 22.896434783935547
Epoch 8: loss = 22.305871963500977
Epoch 9: loss = 21.87854766845703
Epoch 10: loss = 21.585079193115234
Epoch 11: loss = 21.396963119506836
Epoch 12: loss = 21.27606201171875
Epoch 13: loss = 21.185075759887695
Epoch 14: loss = 21.114850997924805
Epoch 0: loss = -514.3533325195312
Epoch 1: loss = -514.91796875
Epoch 2: loss = -514.9928588867188
Epoch 3: loss = -515.0067749023438
Epoch 4: loss = -515.0126953125
Epoch 5: loss = -515.0157470703125
Epoch 6: loss = -515.0169067382812
Epoch 7: loss = -515.0170288085938
Epoch 8: loss = -515.0171508789062
Epoch 9: loss = -515.0177001953125
Epoch 10: loss = -515.0178833007812
Epoch 11: loss = -515.0182495117188
Epoch 12: loss = -515.0183715820312
Epoch 13: loss = -515.0189819335938
Epoch 14: loss = -515.0192260742188
Epoch 15: loss = -515.0194091796875
Epoch 16: loss = -515.0198364257812
Epoch 17: loss = -515.0199584960938
Epoch 18: loss = -515.0200805664062
Epoch 19: loss = -515.0203247070312
Epoch 20: loss = -515.0203247070312
Epoch 21: loss = -515.0203247070312
Epoch 22: loss = -515.0203857421875
Epoch 23: loss = -515.0205078125
Epoch 24: loss = -515.0205078125
Epoch 25: loss = -515.0205078125
Epoch 26: loss = -515.0206298828125
Epoch 27: loss = -515.0206298828125
Epoch 28: loss = -515.0206298828125
Early stopping at epoch 28 with loss -515.0205078125
Reconstruction for fluence = 206.9138081114788 photons/pixel
Epoch 0: loss = 675010.8125
Epoch 1: loss = 1158.1087646484375
Epoch 2: loss = 247.4379425048828
Epoch 3: loss = 113.1240005493164
Epoch 4: loss = 74.62007141113281
Epoch 5: loss = 60.29359436035156
Epoch 6: loss = 54.61150360107422
Epoch 7: loss = 51.70648193359375
Epoch 8: loss = 49.61800003051758
Epoch 9: loss = 48.29716491699219
Epoch 10: loss = 47.372459411621094
Epoch 11: loss = 46.83931350708008
Epoch 12: loss = 46.46279525756836
Epoch 13: loss = 46.13969802856445
Epoch 14: loss = 45.91666030883789
Epoch 0: loss = -1376.49462890625
Epoch 1: loss = -1377.20751953125
Epoch 2: loss = -1377.279052734375
Epoch 3: loss = -1377.2947998046875
Epoch 4: loss = -1377.2994384765625
Epoch 5: loss = -1377.3004150390625
Epoch 6: loss = -1377.3004150390625
Epoch 7: loss = -1377.30078125
Epoch 8: loss = -1377.301025390625
Epoch 9: loss = -1377.301025390625
Epoch 10: loss = -1377.3013916015625
Epoch 11: loss = -1377.3013916015625
Epoch 12: loss = -1377.3018798828125
Epoch 13: loss = -1377.3018798828125
Epoch 14: loss = -1377.3023681640625
Epoch 15: loss = -1377.3023681640625
Epoch 16: loss = -1377.3023681640625
Epoch 17: loss = -1377.302490234375
Epoch 18: loss = -1377.302490234375
Epoch 19: loss = -1377.302734375
Epoch 20: loss = -1377.302978515625
Epoch 21: loss = -1377.302978515625
Epoch 22: loss = -1377.302978515625
Epoch 23: loss = -1377.302978515625
Epoch 24: loss = -1377.302978515625
Epoch 25: loss = -1377.302978515625
Early stopping at epoch 25 with loss -1377.302978515625
Reconstruction for fluence = 483.2930238571752 photons/pixel
Epoch 0: loss = 3680092.0
Epoch 1: loss = 6045.2607421875
Epoch 2: loss = 1144.6082763671875
Epoch 3: loss = 413.8289794921875
Epoch 4: loss = 231.094482421875
Epoch 5: loss = 168.29148864746094
Epoch 6: loss = 143.88873291015625
Epoch 7: loss = 131.06658935546875
Epoch 8: loss = 122.85400390625
Epoch 9: loss = 117.31434631347656
Epoch 10: loss = 113.20700073242188
Epoch 11: loss = 110.70458984375
Epoch 12: loss = 109.16117858886719
Epoch 13: loss = 107.76536560058594
Epoch 14: loss = 107.01338958740234
Epoch 0: loss = -3627.56494140625
Epoch 1: loss = -3628.462646484375
Epoch 2: loss = -3628.5595703125
Epoch 3: loss = -3628.579345703125
Epoch 4: loss = -3628.581298828125
Epoch 5: loss = -3628.58251953125
Epoch 6: loss = -3628.583740234375
Epoch 7: loss = -3628.584228515625
Epoch 8: loss = -3628.585205078125
Epoch 9: loss = -3628.585205078125
Epoch 10: loss = -3628.5859375
Epoch 11: loss = -3628.58642578125
Epoch 12: loss = -3628.58642578125
Epoch 13: loss = -3628.5869140625
Epoch 14: loss = -3628.587158203125
Epoch 15: loss = -3628.587158203125
Epoch 16: loss = -3628.587158203125
Epoch 17: loss = -3628.587646484375
Epoch 18: loss = -3628.587646484375
Epoch 19: loss = -3628.587890625
Epoch 20: loss = -3628.587890625
Epoch 21: loss = -3628.588134765625
Epoch 22: loss = -3628.588134765625
Epoch 23: loss = -3628.58837890625
Epoch 24: loss = -3628.58837890625
Epoch 25: loss = -3628.588623046875
Epoch 26: loss = -3628.588623046875
Epoch 27: loss = -3628.588623046875
Epoch 28: loss = -3628.588623046875
Epoch 29: loss = -3628.589111328125
Epoch 30: loss = -3628.589111328125
Epoch 31: loss = -3628.589111328125
Epoch 32: loss = -3628.589111328125
Epoch 33: loss = -3628.589111328125
Epoch 34: loss = -3628.589111328125
Early stopping at epoch 34 with loss -3628.589111328125
Reconstruction for fluence = 1128.8378916846884 photons/pixel
Epoch 0: loss = 20078554.0
Epoch 1: loss = 32156.853515625
Epoch 2: loss = 5709.5078125
Epoch 3: loss = 1785.6639404296875
Epoch 4: loss = 853.5742797851562
Epoch 5: loss = 537.2449340820312
Epoch 6: loss = 418.0018005371094
Epoch 7: loss = 359.2497253417969
Epoch 8: loss = 322.06805419921875
Epoch 9: loss = 298.6703186035156
Epoch 10: loss = 282.58154296875
Epoch 11: loss = 272.42340087890625
Epoch 12: loss = 266.30859375
Epoch 13: loss = 261.6692810058594
Epoch 14: loss = 257.9040832519531
Epoch 0: loss = -9431.390625
Epoch 1: loss = -9432.5751953125
Epoch 2: loss = -9432.6884765625
Epoch 3: loss = -9432.7001953125
Epoch 4: loss = -9432.703125
Epoch 5: loss = -9432.70703125
Epoch 6: loss = -9432.7080078125
Epoch 7: loss = -9432.708984375
Epoch 8: loss = -9432.7109375
Epoch 9: loss = -9432.7119140625
Epoch 10: loss = -9432.712890625
Epoch 11: loss = -9432.712890625
Epoch 12: loss = -9432.712890625
Epoch 13: loss = -9432.7138671875
Epoch 14: loss = -9432.71484375
Epoch 15: loss = -9432.71484375
Epoch 16: loss = -9432.7158203125
Epoch 17: loss = -9432.7158203125
Epoch 18: loss = -9432.7158203125
Epoch 19: loss = -9432.7158203125
Epoch 20: loss = -9432.7158203125
Epoch 21: loss = -9432.7158203125
Early stopping at epoch 21 with loss -9432.7158203125
Reconstruction for fluence = 2636.6508987303555 photons/pixel
Epoch 0: loss = 109496392.0
Epoch 1: loss = 174477.28125
Epoch 2: loss = 28602.853515625
Epoch 3: loss = 8758.529296875
Epoch 4: loss = 3662.962646484375
Epoch 5: loss = 2042.8841552734375
Epoch 6: loss = 1459.812255859375
Epoch 7: loss = 1164.8851318359375
Epoch 8: loss = 959.0580444335938
Epoch 9: loss = 826.5222778320312
Epoch 10: loss = 741.3746948242188
Epoch 11: loss = 688.7832641601562
Epoch 12: loss = 655.4890747070312
Epoch 13: loss = 633.0523071289062
Epoch 14: loss = 615.5700073242188
Epoch 0: loss = -24266.576171875
Epoch 1: loss = -24268.18359375
Epoch 2: loss = -24268.306640625
Epoch 3: loss = -24268.314453125
Epoch 4: loss = -24268.322265625
Epoch 5: loss = -24268.322265625
Epoch 6: loss = -24268.322265625
Epoch 7: loss = -24268.322265625
Epoch 8: loss = -24268.326171875
Epoch 9: loss = -24268.328125
Epoch 10: loss = -24268.328125
Epoch 11: loss = -24268.328125
Epoch 12: loss = -24268.328125
Epoch 13: loss = -24268.328125
Epoch 14: loss = -24268.328125
Early stopping at epoch 14 with loss -24268.328125
Reconstruction for fluence = 6158.482110660255 photons/pixel
Epoch 0: loss = 597402176.0
Epoch 1: loss = 938761.8125
Epoch 2: loss = 160459.421875
Epoch 3: loss = 46035.9765625
Epoch 4: loss = 18179.4375
Epoch 5: loss = 8879.58984375
Epoch 6: loss = 5833.61181640625
Epoch 7: loss = 4438.67919921875
Epoch 8: loss = 3282.072509765625
Epoch 9: loss = 2664.517333984375
Epoch 10: loss = 2228.873291015625
Epoch 11: loss = 1965.2279052734375
Epoch 12: loss = 1795.2445068359375
Epoch 13: loss = 1666.4859619140625
Epoch 14: loss = 1574.7686767578125
Epoch 0: loss = -61905.45703125
Epoch 1: loss = -61907.84765625
Epoch 2: loss = -61907.890625
Epoch 3: loss = -61907.97265625
Epoch 4: loss = -61907.98046875
Epoch 5: loss = -61907.9921875
Epoch 6: loss = -61908.0
Epoch 7: loss = -61908.0
Epoch 8: loss = -61908.0
Epoch 9: loss = -61908.0
Epoch 10: loss = -61908.0
Epoch 11: loss = -61908.015625
Epoch 12: loss = -61908.015625
Epoch 13: loss = -61908.015625
Epoch 14: loss = -61908.015625
Epoch 15: loss = -61908.015625
Epoch 16: loss = -61908.015625
Early stopping at epoch 16 with loss -61908.015625
Reconstruction for fluence = 14384.498882876629 photons/pixel
Epoch 0: loss = 3259938560.0
Epoch 1: loss = 5128630.5
Epoch 2: loss = 859465.0
Epoch 3: loss = 233943.0
Epoch 4: loss = 91819.2265625
Epoch 5: loss = 44267.9296875
Epoch 6: loss = 29429.146484375
Epoch 7: loss = 19683.455078125
Epoch 8: loss = 14250.525390625
Epoch 9: loss = 10434.970703125
Epoch 10: loss = 7943.01025390625
Epoch 11: loss = 6581.37353515625
Epoch 12: loss = 5665.42626953125
Epoch 13: loss = 5050.43603515625
Epoch 14: loss = 4583.51123046875
Epoch 0: loss = -156790.015625
Epoch 1: loss = -156794.140625
Epoch 2: loss = -156794.203125
Epoch 3: loss = -156794.3125
Epoch 4: loss = -156794.328125
Epoch 5: loss = -156794.328125
Epoch 6: loss = -156794.34375
Epoch 7: loss = -156794.34375
Epoch 8: loss = -156794.34375
Epoch 9: loss = -156794.375
Epoch 10: loss = -156794.375
Epoch 11: loss = -156794.375
Epoch 12: loss = -156794.375
Epoch 13: loss = -156794.375
Epoch 14: loss = -156794.375
Early stopping at epoch 14 with loss -156794.375
Reconstruction for fluence = 33598.18286283781 photons/pixel
Epoch 0: loss = 17782962176.0
Epoch 1: loss = 27983822.0
Epoch 2: loss = 4609869.0
Epoch 3: loss = 1201912.5
Epoch 4: loss = 476273.34375
Epoch 5: loss = 221448.1875
Epoch 6: loss = 134401.46875
Epoch 7: loss = 90157.3515625
Epoch 8: loss = 63316.36328125
Epoch 9: loss = 42924.8671875
Epoch 10: loss = 30595.71484375
Epoch 11: loss = 23699.0625
Epoch 12: loss = 18882.369140625
Epoch 13: loss = 15909.888671875
Epoch 14: loss = 13497.3291015625
Epoch 0: loss = -394729.03125
Epoch 1: loss = -394736.40625
Epoch 2: loss = -394736.40625
Epoch 3: loss = -394736.5625
Epoch 4: loss = -394736.625
Epoch 5: loss = -394736.65625
Epoch 6: loss = -394736.71875
Epoch 7: loss = -394736.75
Epoch 8: loss = -394736.75
Epoch 9: loss = -394736.75
Epoch 10: loss = -394736.8125
Epoch 11: loss = -394736.8125
Epoch 12: loss = -394736.8125
Epoch 13: loss = -394736.8125
Epoch 14: loss = -394736.84375
Epoch 15: loss = -394736.84375
Epoch 16: loss = -394736.84375
Epoch 17: loss = -394736.84375
Epoch 18: loss = -394736.84375
Epoch 19: loss = -394736.84375
Early stopping at epoch 19 with loss -394736.84375
Reconstruction for fluence = 78475.99703514607 photons/pixel
Epoch 0: loss = 97016799232.0
Epoch 1: loss = 152698944.0
Epoch 2: loss = 25460580.0
Epoch 3: loss = 7371528.0
Epoch 4: loss = 2871076.75
Epoch 5: loss = 1292711.375
Epoch 6: loss = 779335.4375
Epoch 7: loss = 513500.34375
Epoch 8: loss = 336383.65625
Epoch 9: loss = 222343.640625
Epoch 10: loss = 145177.390625
Epoch 11: loss = 107176.359375
Epoch 12: loss = 83171.875
Epoch 13: loss = 65732.0546875
Epoch 14: loss = 51684.8359375
Epoch 0: loss = -988570.875
Epoch 1: loss = -988586.6875
Epoch 2: loss = -988586.6875
Epoch 3: loss = -988586.875
Epoch 4: loss = -988587.125
Epoch 5: loss = -988587.125
Epoch 6: loss = -988587.125
Epoch 7: loss = -988587.125
Epoch 8: loss = -988587.3125
Epoch 9: loss = -988587.3125
Epoch 10: loss = -988587.3125
Epoch 11: loss = -988587.3125
Epoch 12: loss = -988587.3125
Epoch 13: loss = -988587.5625
Epoch 14: loss = -988587.5625
Epoch 15: loss = -988587.5625
Epoch 16: loss = -988587.5625
Epoch 17: loss = -988587.5625
Epoch 18: loss = -988587.5625
Early stopping at epoch 18 with loss -988587.5625
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 529292165120.0
Epoch 1: loss = 832475264.0
Epoch 2: loss = 134249648.0
Epoch 3: loss = 38988020.0
Epoch 4: loss = 14849758.0
Epoch 5: loss = 7025930.5
Epoch 6: loss = 4318579.5
Epoch 7: loss = 2805861.75
Epoch 8: loss = 1808689.25
Epoch 9: loss = 1176584.625
Epoch 10: loss = 772545.4375
Epoch 11: loss = 559829.125
Epoch 12: loss = 412154.4375
Epoch 13: loss = 329419.15625
Epoch 14: loss = 238617.140625
Epoch 0: loss = -2464492.0
Epoch 1: loss = -2464528.5
Epoch 2: loss = -2464528.5
Epoch 3: loss = -2464529.0
Epoch 4: loss = -2464529.25
Epoch 5: loss = -2464529.75
Epoch 6: loss = -2464529.75
Epoch 7: loss = -2464529.75
Epoch 8: loss = -2464530.25
Epoch 9: loss = -2464530.25
Epoch 10: loss = -2464530.25
Epoch 11: loss = -2464530.25
Epoch 12: loss = -2464530.25
Epoch 13: loss = -2464530.25
Early stopping at epoch 13 with loss -2464530.25
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 2887689699328.0
Epoch 1: loss = 4538149376.0
Epoch 2: loss = 770704960.0
Epoch 3: loss = 221999392.0
Epoch 4: loss = 75342552.0
Epoch 5: loss = 34977744.0
Epoch 6: loss = 20218526.0
Epoch 7: loss = 13391197.0
Epoch 8: loss = 8694056.0
Epoch 9: loss = 5542211.5
Epoch 10: loss = 3643064.5
Epoch 11: loss = 2599038.75
Epoch 12: loss = 1891737.625
Epoch 13: loss = 1423954.875
Epoch 14: loss = 1068869.75
Epoch 0: loss = -6119413.5
Epoch 1: loss = -6119490.5
Epoch 2: loss = -6119492.5
Epoch 3: loss = -6119493.5
Epoch 4: loss = -6119493.5
Epoch 5: loss = -6119493.5
Epoch 6: loss = -6119494.5
Epoch 7: loss = -6119494.5
Epoch 8: loss = -6119494.5
Epoch 9: loss = -6119494.5
Epoch 10: loss = -6119494.5
Epoch 11: loss = -6119494.5
Early stopping at epoch 11 with loss -6119494.5
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 15753856155648.0
Epoch 1: loss = 24765499392.0
Epoch 2: loss = 4171403776.0
Epoch 3: loss = 1152819200.0
Epoch 4: loss = 429790144.0
Epoch 5: loss = 198565408.0
Epoch 6: loss = 114033952.0
Epoch 7: loss = 76660752.0
Epoch 8: loss = 50878616.0
Epoch 9: loss = 33972596.0
Epoch 10: loss = 22455648.0
Epoch 11: loss = 15716645.0
Epoch 12: loss = 11503886.0
Epoch 13: loss = 8882433.0
Epoch 14: loss = 6050938.5
Epoch 0: loss = -15141682.0
Epoch 1: loss = -15141867.0
Epoch 2: loss = -15141872.0
Epoch 3: loss = -15141876.0
Epoch 4: loss = -15141877.0
Epoch 5: loss = -15141879.0
